<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BBC,20080624,27.7,27.7,27.7,27.7,3800
BBC,20080623,28.6,28.6,28.6,28.6,50
BBC,20080620,29.5,29.5,29.5,29.5,1300
BBC,20080619,30.4,30.4,30.4,30.4,1350
BBC,20080618,31.4,31.4,31.4,31.4,22960
BBC,20080617,32,32,32,32,29570
BBC,20080616,32.7,32.7,32.7,32.7,8340
BBC,20080613,33.4,33.4,33.4,33.4,13520
BBC,20080612,34.1,34.1,34.1,34.1,400
BBC,20080611,34.4,34.4,34.1,34.1,2110
BBC,20080610,34.8,34.8,34.8,34.8,40
BBC,20080609,35.5,35.5,35.5,35.5,100
BBC,20080605,36.2,36.2,36.2,36.2,10
BBC,20080604,36.9,36.9,36.9,36.9,10
BBC,20080603,37.7,37.7,37.7,37.7,110
BBC,20080602,38.5,38.5,38.5,38.5,2600
BBC,20080530,39.3,39.3,39.3,39.3,11180
BBC,20080526,40.1,40.1,40.1,40.1,100
BBC,20080522,40.8,40.8,40.8,40.8,12640
BBC,20080521,41.6,41.6,41.6,41.6,11940
BBC,20080520,42.5,42.5,42.5,42.5,6900
BBC,20080519,43.3,43.4,43.3,43.4,51510
BBC,20080516,44.2,44.2,44.2,44.2,20
BBC,20080515,45.1,45.1,45.1,45.1,10
BBC,20080514,46,46,46,46,10
BBC,20080513,47.4,47.4,46.9,46.9,6800
BBC,20080512,47.9,47.9,47.9,47.9,10
BBC,20080509,48.9,48.9,48.9,48.9,7010
BBC,20080508,50,50,50,50,23150
BBC,20080507,51,51,51,51,16210
BBC,20080506,52,52,52,52,1800
BBC,20080505,53,53,53,53,8200
BBC,20080429,54,54,54,54,10910
BBC,20080428,55,55,55,55,21680
BBC,20080425,56,56,56,56,20
BBC,20080424,57,57,57,57,3970
BBC,20080423,58,58,58,58,20
BBC,20080422,59,59,59,59,50
BBC,20080421,60,60,60,60,250
BBC,20080418,61,61,61,61,23040
BBC,20080417,62,62,62,62,19350
BBC,20080416,63,63,63,63,1600
BBC,20080411,65,65,64,64,510
BBC,20080410,66,66,65,65,3550
BBC,20080409,66,66,66,66,3280
BBC,20080408,68,68,67,67,12650
BBC,20080407,68,68,67.5,68,74640
BBC,20080404,67,67,67,67,36000
BBC,20080403,66.5,66.5,66.5,66.5,21300
BBC,20080402,66,66,66,66,3810
BBC,20080401,65.5,65.5,65.5,65.5,33660
BBC,20080331,64.5,65,64,65,93210
BBC,20080328,64.5,65.5,64.5,64.5,51010
BBC,20080327,66,66,65,65,39500
BBC,20080326,65,65.5,65,65.5,92670
BBC,20080325,68.5,68.5,68.5,68.5,15770
BBC,20080324,72.5,72.5,72,72,38470
BBC,20080321,76.5,76.5,75.5,75.5,39040
BBC,20080320,76.5,76.5,76.5,76.5,23300
BBC,20080319,74.5,76.5,74.5,76.5,45030
BBC,20080318,72.5,76.5,72.5,76.5,61570
BBC,20080317,76.5,76.5,73.5,76.5,39970
BBC,20080314,76.5,77.5,75.5,77.5,33860
BBC,20080313,78.5,80.5,76.5,78.5,29550
BBC,20080312,77.5,80,77.5,78.5,55810
BBC,20080311,81.5,81.5,81,81.5,6210
BBC,20080310,87.5,87.5,81.5,83.5,15520
BBC,20080307,79.5,83.5,79.5,83.5,46940
BBC,20080306,76.5,79.5,76.5,79.5,106850
BBC,20080305,76,76.5,74.5,76,51210
BBC,20080304,76.5,78,74.5,77,25300
BBC,20080303,79,79,76.5,78,23960
BBC,20080229,78,79,77.5,78,43310
BBC,20080228,78.5,80.5,78.5,79,32580
BBC,20080227,79.5,80.5,79.5,80.5,25240
BBC,20080226,81.5,82,79,81.5,27240
BBC,20080225,79.5,82.5,79.5,82.5,26450
BBC,20080222,78.5,81.5,76,81.5,43610
BBC,20080221,74.5,78.5,74.5,78.5,71530
BBC,20080220,79.5,80.5,78,78.5,32090
BBC,20080219,78,78.5,78,78.5,12650
BBC,20080218,79.5,79.5,76.5,79.5,10300
BBC,20080215,80.5,80.5,78.5,80.5,13500
BBC,20080214,81.5,81.5,79.5,80.5,6890
BBC,20080213,77.5,78.5,76.5,78.5,31190
BBC,20080212,79.5,79.5,77.5,78.5,18120
BBC,20080201,80.5,80.5,79.5,79.5,7600
BBC,20080131,78,78.5,77.5,78,34430
BBC,20080130,81,81,80.5,81,67430
BBC,20080129,77,77,77,77,53840
BBC,20080128,70.5,73.5,70.5,73.5,8180
BBC,20080125,71.5,71.5,70,70,8050
BBC,20080124,73.5,74.5,73.5,73.5,10070
BBC,20080123,76.5,76.5,73.5,73.5,55650
BBC,20080122,77.5,80,77.5,77.5,59990
BBC,20080121,82.5,82.5,81.5,81.5,26840
BBC,20080118,82.5,83.5,81.5,81.5,33260
BBC,20080117,86.5,86.5,82.5,84.5,23960
BBC,20080116,84.5,84.5,84.5,84.5,16240
BBC,20080115,83,83,79.5,80.5,77810
BBC,20080114,86.5,86.5,83,83,8950
BBC,20080111,86.5,88.5,86.5,86.5,10520
BBC,20080110,87.5,88,86.5,86.5,134240
BBC,20080109,90.5,90.5,88.5,88.5,19730
BBC,20080108,91.5,91.5,91.5,91.5,26900
BBC,20080107,91.5,91.5,90.5,91.5,10290
BBC,20080104,91.5,91.5,90.5,91.5,7200
BBC,20080103,91,91.5,90.5,90.5,5210
BBC,20080102,93,93.5,92,92,8270
BBC,20071228,95.5,96.5,95.5,96.5,56890
BBC,20071227,96.5,96.5,96.5,96.5,4450
BBC,20071226,94.5,96.5,94.5,96.5,49720
BBC,20071225,96.5,96.5,95.5,96.5,1810
BBC,20071224,96.5,96.5,96.5,96.5,52340
BBC,20071221,95.5,96.5,95.5,96.5,5520
BBC,20071220,98.5,98.5,96.5,96.5,5050
BBC,20071219,96.5,96.5,95.5,96.5,66500
BBC,20071218,96.5,96.5,95.5,96.5,2900
BBC,20071217,97.5,97.5,96.5,96.5,56320
BBC,20071214,96.5,96.5,96.5,96.5,8050
BBC,20071213,98.5,98.5,97.5,97.5,4770
BBC,20071212,96.5,98.5,95.5,98.5,68700
BBC,20071211,92,93.5,92,93.5,60740
BBC,20071210,92,93.5,92,92,8720
BBC,20071207,92.5,94.5,92.5,93.5,59520
BBC,20071206,93.5,95.5,92.5,95.5,10650
BBC,20071205,95.5,95.5,94.5,94.5,11220
BBC,20071204,97.5,97.5,97.5,97.5,8140
BBC,20071203,94.5,97.5,94.5,97.5,63940
BBC,20071130,95.5,95.5,94.5,94.5,14810
BBC,20071129,92,93.5,92,93.5,99330
BBC,20071128,94.5,94.5,94.5,94.5,4800
BBC,20071127,96.5,96.5,93.5,94.5,3670
BBC,20071126,93.5,94.5,92.5,92.5,37950
BBC,20071123,89,92.5,89,92,4200
BBC,20071122,92,92.5,91,92.5,10040
BBC,20071121,91,92,91,92,6850
BBC,20071120,92,92.5,91,92,16660
BBC,20071119,92.5,92.5,92,92.5,8840
BBC,20071116,93.5,93.5,92.5,92.5,2370
BBC,20071115,93.5,95.5,93.5,93.5,15040
BBC,20071114,92,94.5,92,94.5,66920
BBC,20071113,95.5,95.5,92,92.5,64420
BBC,20071112,94.5,96.5,94.5,95.5,114430
BBC,20071109,93.5,94.5,93.5,94.5,12140
BBC,20071108,94.5,95.5,93.5,93.5,10220
BBC,20071107,93.5,93.5,92.5,93.5,11550
BBC,20071106,95.5,95.5,93.5,93.5,14170
BBC,20071105,98.5,98.5,97.5,98.5,29120
BBC,20071102,96.5,96.5,94.5,94.5,6130
BBC,20071101,96.5,98.5,96.5,96.5,100180
BBC,20071031,101,101,96.5,100,94310
BBC,20071030,92.5,97.5,92.5,97.5,49380
BBC,20071029,92.5,94.5,91,92.5,18960
BBC,20071026,96.5,96.5,92.5,95.5,11470
BBC,20071025,92.5,92.5,92,92.5,77830
BBC,20071024,92,92.5,92,92.5,66500
BBC,20071023,94.5,94.5,93.5,93.5,62100
BBC,20071022,94.5,94.5,92.5,94.5,11180
BBC,20071019,94.5,94.5,94.5,94.5,15210
BBC,20071018,95.5,96.5,94.5,94.5,16000
BBC,20071017,95.5,96.5,95.5,96.5,21490
BBC,20071016,95.5,97.5,94.5,95.5,169190
BBC,20071015,100,100,99,99,19940
BBC,20071012,101,103,99,100,40030
BBC,20071011,98.5,100,98.5,100,69690
BBC,20071010,93.5,95.5,93.5,95.5,100880
BBC,20071009,92.5,95.5,92.5,93.5,82680
BBC,20071008,95.5,96.5,93.5,95.5,101200
BBC,20071005,96.5,100,96.5,96.5,199340
BBC,20071004,102,102,99,101,197340
BBC,20071003,96.5,101,93.5,101,24020
BBC,20071002,101,101,93.5,96.5,36500
BBC,20071001,96.5,96.5,93.5,96.5,25350
BBC,20070928,91,92,89.5,92,56250
BBC,20070927,86,87.5,86,87.5,246970
BBC,20070926,86,86,84.5,86,94130
BBC,20070925,87,87.5,86,86,53680
BBC,20070924,86,86,85,86,222850
BBC,20070921,88.5,88.5,86.5,86.5,56800
BBC,20070920,86,88.5,84,88.5,91350
BBC,20070919,84,85,83.5,84,27360
BBC,20070918,82.5,83,81.5,83,98510
BBC,20070917,79.5,79.5,78,79.5,108230
BBC,20070914,75,75.5,75,75.5,54980
BBC,20070913,74.5,75,74.5,75,151370
BBC,20070912,75,76,74.5,75,58970
BBC,20070911,75.5,76.5,75.5,75.5,37700
BBC,20070910,76,76,75,75.5,32710
BBC,20070907,75,75,73,75,91580
BBC,20070906,75.5,75.5,74.5,75.5,68570
BBC,20070905,77.5,78.5,76.5,76.5,79440
BBC,20070904,76.5,76.5,75.5,76.5,197080
BBC,20070831,73,73,73,73,46790
BBC,20070830,69.5,69.5,67.5,69.5,10180
BBC,20070829,66,66.5,66,66.5,22120
BBC,20070828,66,66.5,65.5,66.5,16970
BBC,20070827,65.5,67.5,65.5,66,18730
BBC,20070824,65.5,65.5,64,65.5,44410
BBC,20070823,64.5,65.5,64,65.5,24410
BBC,20070822,64.5,64.5,64.5,64.5,14460
BBC,20070821,64,65,64,65,33360
BBC,20070820,64.5,65,64.5,65,11760
BBC,20070817,64.5,64.5,61.5,64.5,15890
BBC,20070816,64.5,64.5,62.5,64.5,37380
BBC,20070815,64.5,65.5,64.5,65.5,30810
BBC,20070814,64.5,65.5,64.5,65.5,33750
BBC,20070813,65,65.5,63.5,64.5,41300
BBC,20070810,66.5,66.5,65,66,22960
BBC,20070809,66,66,64,65,34570
BBC,20070808,64,64,62.5,64,13770
BBC,20070807,61.5,64,61,64,40100
BBC,20070806,61,61.5,61,61,9520
BBC,20070803,61.5,61.5,60.5,61.5,28780
BBC,20070802,60.5,61.5,59,61.5,32280
BBC,20070801,59,60.5,59,60.5,18150
BBC,20070731,58,58,57.5,58,30890
BBC,20070730,59.5,59.5,58,59.5,39780
BBC,20070727,59,59.5,59,59.5,86440
BBC,20070726,65.5,65.5,62,62,14560
BBC,20070725,65.5,67.5,65.5,65.5,135620
BBC,20070724,69,69,64.5,64.5,329170
BBC,20070723,67.5,67.5,67.5,67.5,109130
BBC,20070720,64.5,64.5,64.5,64.5,74590
BBC,20070719,61.5,61.5,61.5,61.5,55460
BBC,20070718,59,59,59,59,107830
BBC,20070717,56,56,56,56,84430
BBC,20070716,53,53,53,53,83990
BBC,20070713,50.5,50.5,50.5,50.5,81670
BBC,20070712,46.1,48.4,46.1,48.4,101590
BBC,20070711,45.7,46.1,45.7,46.1,32050
BBC,20070710,44.7,44.7,44.2,44.2,26830
BBC,20070709,44.7,44.7,43.8,44.7,8600
BBC,20070706,44.7,44.7,44.7,44.7,18220
BBC,20070705,45.2,45.2,43.8,44.7,28840
BBC,20070704,41.9,43.3,41.9,43.3,91580
BBC,20070703,44.2,44.2,41.9,41.9,65150
BBC,20070702,45.7,45.7,44.2,44.2,31410
BBC,20070629,45.7,48.9,45.7,46.6,80390
BBC,20070628,46.6,46.6,45.7,46.6,27130
BBC,20070627,45.7,47.4,45.7,47.4,40790
BBC,20070626,45.2,45.7,45.2,45.7,17610
BBC,20070625,47.1,47.1,45.2,45.2,15250
BBC,20070622,45.7,47.1,45.7,47.1,6790
BBC,20070621,46.6,47.4,46.6,46.6,14900
BBC,20070620,47.9,47.9,47.4,47.4,10550
BBC,20070619,48.4,48.4,47.1,47.4,15190
BBC,20070618,49.5,49.5,47.4,47.4,10700
BBC,20070615,49.5,49.5,47.4,47.9,11480
BBC,20070614,49.5,49.5,47.4,47.4,29600
BBC,20070613,48.9,48.9,48.4,48.9,33500
BBC,20070612,49.5,49.5,48.9,48.9,9620
BBC,20070611,50,50,49.5,49.5,17060
BBC,20070608,49.5,49.5,48.9,48.9,10940
BBC,20070607,48.4,48.9,48.4,48.9,25830
BBC,20070606,47.1,48.9,47.1,48.9,29980
BBC,20070605,49.5,50,48.9,48.9,12390
BBC,20070604,51.5,51.5,50.5,50.5,31950
BBC,20070601,51,51,50.5,50.5,23210
BBC,20070531,50.5,52,50.5,52,11700
BBC,20070530,51,52,51,52,31460
BBC,20070529,53,54,53,53,62350
BBC,20070528,53,54.5,53,53,72320
BBC,20070525,51.5,52,51.5,52,16780
BBC,20070524,53,53,51,51,35460
BBC,20070523,53,53,53,53,95140
BBC,20070522,48.4,50.5,48.4,50.5,21990
BBC,20070521,47.1,48.4,47.1,48.4,15610
BBC,20070518,46.1,47.1,46.1,47.1,18370
BBC,20070517,48.4,48.4,47.1,48.4,12770
BBC,20070516,49.5,49.5,48.4,48.4,8910
BBC,20070515,48.4,49.5,48.4,49.5,36530
BBC,20070514,49.5,49.5,49.5,49.5,87170
BBC,20070511,48.4,48.4,47.1,47.1,15440
BBC,20070510,48.4,48.4,48.4,48.4,90800
BBC,20070509,48.4,48.4,46.1,46.1,53950
BBC,20070508,48.4,48.4,48.4,48.4,33270
BBC,20070507,48.4,48.4,48.4,48.4,12610
BBC,20070504,47.4,49.5,47.4,48.4,59300
BBC,20070503,47.1,47.4,47.1,47.4,52850
BBC,20070502,43.8,45.2,42.8,45.2,45250
BBC,20070425,39.2,43.1,39.2,43.1,49560
BBC,20070424,38.6,40.9,38.6,40.9,34160
BBC,20070423,39.6,39.6,39.2,39.2,33450
BBC,20070420,43.8,43.8,41.4,41.4,8070
BBC,20070419,44.7,44.7,43.8,43.8,125720
BBC,20070418,42.5,42.5,42.5,42.5,8300
BBC,20070417,34.2,35.8,34.2,35.8,25592
BBC,20070416,35.8,35.8,35.8,35.8,14470
BBC,20070413,37.9,37.9,37.5,37.5,29366
BBC,20070412,40.2,40.2,39.4,39.4,26914
BBC,20070411,42.4,42.4,40.9,40.9,14840
BBC,20070410,43.2,43.2,42.4,42.4,21963
BBC,20070409,41.7,42.4,41.7,42.4,17158
BBC,20070406,42.8,43.2,42.4,43.2,24886
BBC,20070405,44.7,44.7,44.7,44.7,24427
BBC,20070404,42.4,44.7,42.4,44.7,31382
BBC,20070403,44.7,44.7,44.7,44.7,22366
BBC,20070402,45.7,47.1,45.7,47.1,88211
BBC,20070330,46.1,46.1,45.7,45.7,68981
BBC,20070329,46.6,47.4,46.6,47.4,43310
BBC,20070328,41.7,46.1,41.7,46.1,88166
BBC,20070327,46.1,46.1,43.8,43.8,18894
BBC,20070326,47.1,47.1,46.1,46.1,86531
BBC,20070323,48.4,48.4,47.4,48.4,85803
BBC,20070322,49.5,49.5,49.5,49.5,173499
BBC,20070321,50.5,50.5,49.5,49.5,94819
BBC,20070320,50.5,51,50,51,174832
BBC,20070319,50,50,50,50,60738
BBC,20070316,47.4,47.4,47.4,47.4,51162
BBC,20070315,45.7,45.7,45.7,45.7,140493
BBC,20070314,50,50,47.4,47.4,181922
BBC,20070314,50,50,47.4,47.4,181922
BBC,20070313,48.9,50,48.9,50,133930
BBC,20070312,51.5,51.5,50,50,249178
BBC,20070309,51.5,51.5,51.5,51.5,428176
BBC,20070308,49.5,49.5,49.5,49.5,266011
BBC,20070307,47.1,47.1,47.1,47.1,35437
BBC,20070306,44.7,44.7,44.7,44.7,314586
BBC,20070305,42.4,42.4,42.4,42.4,280907
BBC,20070302,40.2,40.6,40.2,40.6,128979
BBC,20070301,40.2,40.2,38.3,38.7,113266
